timestamp,point_index,point_phase,point_tag,temperature_c,co2_ppm,co2_group,cylinder_nominal_ppm,analyzer_id,humidity_pct,route,sample_co2_ppm,sample_h2o_mmol,h2o_signal,co2_signal,co2_ratio_f,co2_ratio_raw,h2o_ratio_f,h2o_ratio_raw,ref_signal,pressure_hpa,pressure_gauge_hpa,pressure_reference_status,thermometer_temp_c,thermometer_reference_status,dew_point_c,analyzer_pressure_kpa,analyzer_chamber_temp_c,case_temp_c,frame_has_data,frame_usable,frame_status,sample_index,stability_time_s,total_time_s
2026-04-30T08:13:14.155750+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.155934+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.156003+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.156064+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.156118+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.156173+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.156223+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.156273+00:00,2,co2,co2_groupa_0ppm_800hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.02519190000020899,0.08047049999913725
2026-04-30T08:13:14.249148+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.250129+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.250777+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.252340+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.253745+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.254564+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.255070+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.255640+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.307955+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga01,,co2,0.0,2.0,2.0,0.0,0.0,0.0,0.02,0.02,1001.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.308180+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga02,,co2,2.0,2.15,2.15,2.0,0.002,0.002,0.0215,0.0215,1002.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.308353+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga03,,co2,4.0,2.3,2.3,4.0,0.004,0.004,0.023,0.023,1003.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.308542+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga04,,co2,6.0,2.45,2.45,6.0,0.006,0.006,0.0245,0.0245,1004.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.308657+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga05,,co2,8.0,2.6,2.6,8.0,0.008,0.008,0.026000000000000002,0.026000000000000002,1005.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.308796+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga06,,co2,10.0,2.75,2.75,10.0,0.01,0.01,0.0275,0.0275,1006.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.308914+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga07,,co2,12.0,2.9,2.9,12.0,0.012,0.012,0.028999999999999998,0.028999999999999998,1007.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:14.309021+00:00,5,co2,co2_groupa_0ppm_600hpa,10.0,0.0,A,0.0,ga08,,co2,14.0,3.05,3.05,14.0,0.014,0.014,0.0305,0.0305,1008.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.03380479999941599,0.09534960000019055
2026-04-30T08:13:16.076454+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.076835+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.077327+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.078132+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.078960+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga05,,co2,18.0,2.6,2.6,18.0,0.018,0.018,0.026000000000000002,0.026000000000000002,1005.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.079110+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga06,,co2,20.0,2.75,2.75,20.0,0.02,0.02,0.0275,0.0275,1006.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.079260+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga07,,co2,22.0,2.9,2.9,22.0,0.022,0.022,0.028999999999999998,0.028999999999999998,1007.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.079424+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga08,,co2,24.0,3.05,3.05,24.0,0.024,0.024,0.0305,0.0305,1008.0,1100.0,1100.0,healthy,,,-2.0,110.0,10.0,10.0,True,True,ok,1,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.133273+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.133508+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.133699+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.133861+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.134043+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga05,,co2,18.0,2.6,2.6,18.0,0.018,0.018,0.026000000000000002,0.026000000000000002,1005.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.134187+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga06,,co2,20.0,2.75,2.75,20.0,0.02,0.02,0.0275,0.0275,1006.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.134311+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga07,,co2,22.0,2.9,2.9,22.0,0.022,0.022,0.028999999999999998,0.028999999999999998,1007.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.134434+00:00,3,co2,co2_groupa_100ppm_1100hpa,10.0,100.0,A,100.0,ga08,,co2,24.0,3.05,3.05,24.0,0.024,0.024,0.0305,0.0305,1008.0,1100.0,1100.0,healthy,,,8.0,110.0,20.0,20.0,True,True,ok,2,0.03377369999907387,0.09492239999963203
2026-04-30T08:13:16.229526+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.229797+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.230146+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.230386+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.230557+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga05,,co2,18.0,2.6,2.6,18.0,0.018,0.018,0.026000000000000002,0.026000000000000002,1005.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.230791+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga06,,co2,20.0,2.75,2.75,20.0,0.02,0.02,0.0275,0.0275,1006.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.231084+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga07,,co2,22.0,2.9,2.9,22.0,0.022,0.022,0.028999999999999998,0.028999999999999998,1007.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.231521+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga08,,co2,24.0,3.05,3.05,24.0,0.024,0.024,0.0305,0.0305,1008.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,1,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.284079+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.284239+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.284320+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.284475+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.284636+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga05,,co2,18.0,2.6,2.6,18.0,0.018,0.018,0.026000000000000002,0.026000000000000002,1005.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.284784+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga06,,co2,20.0,2.75,2.75,20.0,0.02,0.02,0.0275,0.0275,1006.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.285046+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga07,,co2,22.0,2.9,2.9,22.0,0.022,0.022,0.028999999999999998,0.028999999999999998,1007.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.285230+00:00,1,co2,co2_groupa_100ppm_1000hpa,10.0,100.0,A,100.0,ga08,,co2,24.0,3.05,3.05,24.0,0.024,0.024,0.0305,0.0305,1008.0,1000.0,1000.0,healthy,,,8.0,100.0,20.0,20.0,True,True,ok,2,0.0338419999989128,0.0927784999985306
2026-04-30T08:13:16.368849+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.369247+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.369502+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.369719+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.369905+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga05,,co2,18.0,2.6,2.6,18.0,0.018,0.018,0.026000000000000002,0.026000000000000002,1005.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.370212+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga06,,co2,20.0,2.75,2.75,20.0,0.02,0.02,0.0275,0.0275,1006.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.370323+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga07,,co2,22.0,2.9,2.9,22.0,0.022,0.022,0.028999999999999998,0.028999999999999998,1007.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.370410+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga08,,co2,24.0,3.05,3.05,24.0,0.024,0.024,0.0305,0.0305,1008.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,1,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422122+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422222+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422296+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422368+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422434+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga05,,co2,18.0,2.6,2.6,18.0,0.018,0.018,0.026000000000000002,0.026000000000000002,1005.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422504+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga06,,co2,20.0,2.75,2.75,20.0,0.02,0.02,0.0275,0.0275,1006.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422599+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga07,,co2,22.0,2.9,2.9,22.0,0.022,0.022,0.028999999999999998,0.028999999999999998,1007.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.422673+00:00,2,co2,co2_groupa_100ppm_800hpa,10.0,100.0,A,100.0,ga08,,co2,24.0,3.05,3.05,24.0,0.024,0.024,0.0305,0.0305,1008.0,800.0,800.0,healthy,,,8.0,80.0,20.0,20.0,True,True,ok,2,0.025388899999597925,0.08101410000017495
2026-04-30T08:13:16.507575+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.507674+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.507746+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.507815+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.507902+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga05,,co2,18.0,2.6,2.6,18.0,0.018,0.018,0.026000000000000002,0.026000000000000002,1005.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.507974+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga06,,co2,20.0,2.75,2.75,20.0,0.02,0.02,0.0275,0.0275,1006.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.508038+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga07,,co2,22.0,2.9,2.9,22.0,0.022,0.022,0.028999999999999998,0.028999999999999998,1007.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.508102+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga08,,co2,24.0,3.05,3.05,24.0,0.024,0.024,0.0305,0.0305,1008.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,1,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.559064+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga01,,co2,10.0,2.0,2.0,10.0,0.01,0.01,0.02,0.02,1001.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.559159+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga02,,co2,12.0,2.15,2.15,12.0,0.012,0.012,0.0215,0.0215,1002.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.559249+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga03,,co2,14.0,2.3,2.3,14.0,0.014,0.014,0.023,0.023,1003.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.02156759999888891,0.07540259999950649
2026-04-30T08:13:16.559322+00:00,5,co2,co2_groupa_100ppm_600hpa,10.0,100.0,A,100.0,ga04,,co2,16.0,2.45,2.45,16.0,0.016,0.016,0.0245,0.0245,1004.0,600.0,600.0,healthy,,,8.0,60.0,20.0,20.0,True,True,ok,2,0.02156759999888891,0.07540259999950649
